T84.0	inclusion	Stanja navedena u T82.0 zbog proteze zgloba
T84.1	preferred	Mehanička komplikacija zbog uređaja za unutrašnju fiksaciju kostiju ekstremiteta
T84.1	inclusion	Stanja navedena u T82.0 zbog uređaja za unutrašnju fiksaciju kostiju ekstremiteta
T84.2	preferred	Mehanička komplikacija zbog uređaja za unutrašnju fiksaciju drugih kostiju
T84.2	inclusion	Stanja navedena u T82.0 zbog uređaja za unutrašnju fiksaciju drugih kostiju 
T84.3	preferred	Mehanička komplikacija zbog drugih uređaja za kosti, implantata i kalemova
T84.3	inclusion	Stanja navedena u T82.0 zbog: kalema kosti
T84.3	inclusion	Stanja navedena u T82.0 zbog: elektrostimulatora kosti
T84.4	preferred	Mehanička komplikacija zbog drugih unutrašnjih ortopedskih uređaja, implantata i kalemova
T84.4	inclusion	Stanja navedena u T82.0 zbog: kalema mišića i tetiva
T84.5	preferred	Infekcija i zapaljenjska reakcija na unutrašnju protezu zgloba
T84.6	preferred	Infekcija i zapaljenjska reakcija na uređaj za unutrašnju fiksaciju (bilo koje mjesto)
T84.7	preferred	Infekcija i zapaljenjska reakcija na druge ortopedsko-protetske uređaje, implantate i kalemove
T84.8	preferred	Druge komplikacije zbog unutrašnjih ortopedsko-protetskih uređaja, implantata i kalemova
T84.8	inclusion	Stanja navedena u T82.0 zbog: unutrašnjih ortopedsko-protetskih uređaja, implantata i kalemova
T84.9	preferred	Neoznačena komplikacija zbog unutrašnjeg ortopedsko-protetskog uređaja, implantata i kalema
T85	preferred	Komplikacije zbog drugih unutrašnjih protetskih uređaja, implantata i kalemova
T85	exclusion	neuspjeh i odbacivanje transplantiranih organa i tkiva T86.-
T85.0	preferred	Mehanička komplikacija zbog komornog unutarlobanjskog (komunikacionog) kanala
T85.0	inclusion	Stanja navedena u T82.0 zbog: komornog unutarlobanjskog (komunikacionog) kanala
T85.1	preferred	Mehanička komplikacija zbog implantiranog elektronskog stimulatora nervnog sistema
T85.1	inclusion	Stanja navedena u T82.0 zbog elektronskeg neurostimulatora (elektrode): mozga
T85.1	inclusion	Stanja navedena u T82.0 zbog: elektronskeg neurostimulatora (elektrode): perifernog nerva
T85.1	inclusion	Stanja navedena u T82.0 zbog: elektronskeg neurostimulatora (elektrode): kičmene moždine
T85.2	preferred	Mehanička komplikacija zbog unutaročnog sočiva
T85.2	inclusion	Stanja navedena u T82.0 zbog: unutaročnog sočiva
T85.3	preferred	Mehanička komplikacija zbog drugih očnih protetskih uređaja, implantanta i kalemova
T85.3	inclusion	Stanja navedena u T82.0 zbog: kalema rožnjače
T85.3	inclusion	Stanja navedena u T82.0 zbog: proteze očne šupljine
T85.4	preferred	Mehanička komplikacija zbog proteze i implantata dojke
T85.4	inclusion	Stanja navedena u T82.0 zbog: proteze i implantata dojke
T85.5	preferred	Mehanička komplikacija zbog želudačno-crijevnih protetskih uređaja, implantata i kalemova
T85.5	inclusion	Stanja navedena u T82.0 zbog: proteze žučnog kanala
T85.5	inclusion	Stanja navedena u T82.0 zbog: uređaja protiv refluksa jednjaka
T85.6	preferred	Mehanička komplikacija zbog drugih označenih unutrašnjih protetskih uređaja, implantata i kalemova
T85.6	inclusion	Stanja navedena u T82.0 zbog: katetera za epiduralnu i suburalnu infuziju
T85.6	inclusion	Stanja navedena u T82.0 zbog: katetera za intraperitonealnu dijalizu
T85.6	inclusion	Stanja navedena u T82.0 zbog: neapsorbujućeg hirurškog materijala NOS
T85.6	inclusion	Stanja navedena u T82.0 zbog: postojanih šavova
T85.6	exclusion	mehanička komplikacija zbog postojanog žičanog šava primijenjenog u rekonstrukciji kostiju T84.1 T84.2  
T85.7	preferred	Infekcija i zapaljenjska reakacija na ostale unutrašnje protetske uređaje, implantate i kalemove
T85.8	preferred	Druge komplikacije zbog unutrašnjih protetskih uređaja, implantata i kalemova, neklasifikovanih na drugom mjestu
T85.8	inclusion	Stanja navedena u T82.8 zbog: unutrašnjih protetskih aparata, implantata i kalemova NEC
T85.9	preferred	Neoznačena komplikacija zbog unutrašnjeg protetskog uređaja, implantata i kalema
T85.9	inclusion	Komplikacija bog unutrašnjeg protetskog uređaja, implantata i kalema NOS
T86	preferred	Neuspjeh i odbacivanje transplantiranih organa i tkiva
T86.0	preferred	Odbacivanje transplantirane srži kosti
T86.0	inclusion	"Kalem-protiv-domaćina" reakcija ili bolest
T86.1	preferred	Neuspjeh i odbacivanje transplantiranog bubrega
T86.2	preferred	Neuspjeh i odbacivanje transplantiranog srca
T86.2	exclusion	komplikacija: vještačkog uređaja u srcu T82.5
T86.2	exclusion	komplikacija: transplantiranog srca- pluća T86.3
T86.3	preferred	Neuspjeh i odbacivanje transplantata srce-pluća
T86.4	preferred	Neuspjeh i odbacivanje transplantata jetre
T86.8	preferred	Neuspjeh i odbacivanje drugih transplantiranih organa i tkiva
T86.8	inclusion	Neuspjeh i odbacivanje transplantata: kosti
T86.8	inclusion	Neuspjeh i odbacivanje transplantata: tankog crijeva
T86.8	inclusion	Neuspjeh i odbacivanje transplantata: pluća
T86.8	inclusion	Neuspjeh i odbacivanje transplantata: pankreasa
T86.8	inclusion	Neuspjeh i odbacivanje transplantata: kože (alograft)(autograft)
T86.9	preferred	Neuspjeh i odbacivanje neoznačenog transplantiranog organa i tkiva
T87	preferred	Komplikacije svojstvene ponovnom spajanju i amputaciji
T87.0	preferred	Komplikacije ponovno spojenog (djela) gornjeg ekstremiteta
T87.1	preferred	Komplikacije ponovno spojenog (djela) donjeg ekstremiteta
T87.2	preferred	Komplikacije drugog ponovno spojenog djela tijela
T87.3	preferred	Neurom amputiranog patrljka
T87.4	preferred	Infekcija amputiranog patrljka
T87.5	preferred	Nekroza amputiranog patrljka
T87.6	preferred	Druge i neoznačene komplikacije amputiranog patrljka
T87.6	inclusion	Amputirani patrljak: kontraktura (fleksija)(sljedećeg proksimalnog zgloba)
T87.6	inclusion	Amputirani patrljak: podliv
T87.6	inclusion	Amputirani patrljak: otok
T87.6	exclusion	sindrom fantomskog ekstremita G54.6-G54.7 
T88	preferred	Druge komplikacije hirurške i medicinske njege, neklasifikovane na drugom mjestu
T88	exclusion	slučajni ubod ili razderotina u toku medicinskog postupka T81.2 
T88	exclusion	komplikacije poslije: nfuzije, transfuzije i injekcije T80.- 
T88	exclusion	komplikacije poslije: medicinske procedure NEC T81
T88	exclusion	specifične komplikacije klasifikovane na drugom mjestu, kao: komplikacije: anestezije u: trudovima i porođaju O74.-
T88	exclusion	specifične komplikacije klasifikovane na drugom mjestu, kao: komplikacije: anestezije u: ttrudnoći O29.-
T88	exclusion	specifične komplikacije klasifikovane na drugom mjestu, kao: komplikacije: anestezije u:  babinjama O89.-
T88	exclusion	specifične komplikacije klasifikovane na drugom mjestu, kao: uređaji, implantati i kalemovi T82-T85
T88	exclusion	specifične komplikacije klasifikovane na drugom mjestu, kao: operacija i medicinski postupci kod porođaja O75.4
T88	exclusion	specifične komplikacije klasifikovane na drugom mjestu, kao: uređaji, zapaljenja kože izazvano lijekovima i preparatima L23.3 L24.4 L25.1 L27.0-L27.1, , ,
T88	exclusion	specifične komplikacije klasifikovane na drugom mjestu, kao: trovanja i toksična dejstva lijekova i hemikalija T36-T65
T88.0	preferred	Infekcije poslije imunizacije
T88.0	inclusion	Sepsa poslije imunizacije
T88.1	preferred	Druge komplikacije poslije imunizacije, neklasifikovane na drugom mjestu
T88.1	inclusion	Osip poslije imunizacije
T88.1	exclusion	anafilaktički šok izazvan serumom T80.5
T88.1	exclusion	druge reakcije na serum T80.6
T88.1	exclusion	artropatija poslije imunizacije M02.2
T88.1	exclusion	zapaljenje mozga poslije imunizacije G04.0
T88.2	preferred	Šok izazvan anestezijom
T88.2	inclusion	Šok izazvan anestezijom u kojoj je pravilno primijenjen pravi lijek ili preparata 
T88.2	exclusion	komplikacije anestezije: zbog date velike doze ili pogrešnog lijeka ili preparata T36-T50
T88.2	exclusion	komplikacije anestezije u: trudovima i porođaju O74.-
T88.2	exclusion	komplikacije anestezije u: trudnoći O29.-
T88.2	exclusion	komplikacije anestezije u: babinjama O89.-
T88.2	exclusion	šok poslije operacije NOS T81.1
T88.3	preferred	Zloćudna hipertermija izazvana anestezijom 
T88.4	preferred	Neuspjela ili teška intubacija
T88.5	preferred	Druge komplikacije izazvane anestezijom
T88.5	inclusion	Hipotermija poslije anestezije
T88.6	preferred	Anafilaktički šok izazvan nepovoljnim dejstvom pravilno primijenjenog pravog lijeka ili preparata
T88.6	exclusion	anafilaktički šok izazvan serumom T80.5
T88.7	preferred	Neoznačeno nepovoljno dejstvo lijeka ili preparata
T88.7	inclusion	Nepovoljno dejstvo pravilno primijenjenog pravog lijeka ili preparata
T88.7	inclusion	Alergijska reakcija na pravilno primijenjeni pravi lijek ili preparat
T88.7	inclusion	Preosjetljivost na pravilno primijenjeni pravi lijek ili preparat
T88.7	inclusion	Idiosinkrazija na pravilno primijenjeni pravi lijek ili preparat
T88.7	inclusion	Preosjetljivost na lijek NOS
T88.7	inclusion	Reakcija na lijek NOS
T88.7	exclusion	označena nepovoljna dejstva lijekova i preparat A00-R99 T80-T88.6 T88.8
T88.8	preferred	Druge označene komplikacije hirurške i medicinske njege, neklasifikovane na drugom mjestu
T88.9	preferred	Komplikacija hirurške i medicinske njege, neoznačena
T88.9	exclusion	nepovoljna dejstva NOS T78.9
T90-T98	preferred	Posljedice povreda, trovanja i drugih dejstava spoljašnjih faktora 
T90-T98	note	Kategorije T90-T98 treba da budu primijenjene da bi ukazale na stanja u S00-S99 i T00-T88 kao uzroke kasnih efekata, koji su klasifikovani na drugom mjestu. Posljedice uključuju one označene kao takve ili kao kasna dejstva i one koje su prisutne godinu ili više poslije akutne povrede.
T90-T98	coding-hint	Ove kategorije ne treba koristiti za hronično trovanje i štetno izlaganje. Šifrirati prema trenutnom trovanju i štetnom izlaganju.
T90	preferred	Posljedice povrede glave
T90.0	preferred	Posljedice površinske povrede glave
T90.0	inclusion	Posljedice povrede klasifikovane u S00.-
T90.1	preferred	Posljedice otvorene rane glave
T90.1	inclusion	Posljedice povrede klasifikovane u S01.-
T90.2	preferred	Posljedice preloma kostiju lobanje i lica
T90.2	inclusion	Posljedice povrede klasifikovane u S02.-
T90.3	preferred	Posljedice povrede kranijalnih nerava
T90.3	inclusion	Posljedice povrede klasifikovane u S04.-
T90.4	preferred	Posljedice povrede oka i očne duplje
T90.4	inclusion	Posljedice povrede klasifikovane u S05.-
T90.5	preferred	Posljedice povrede unutar lobanje
T90.5	inclusion	Posljedice povrede klasifikovane u S06.-
T90.8	preferred	Posljedice drugih označenih povreda glave
T90.8	inclusion	Posljedice povrede klasifikovane u S03.-, S07-S08 i S09.0-S09.8.
T90.9	preferred	Posljedice neoznačene povrede glave
T90.9	inclusion	Posljedice povrede klasifikovane u S09.9
T91	preferred	Posljedice povreda vrata i trupa
T91.0	preferred	Posljedice površinske povrede i otvorene povrede vrata i trupa
T91.0	inclusion	Posljedice povrede klasifikovane u S10-S11, S20-S21, S30-S31 i T09.0-T09.1
T91.1	preferred	Posljedice preloma kičme
T91.1	inclusion	Posljedice povrede klasifikovane u S12.-, S22.0-S22.1, S32.0, S32.7 i T08
T91.2	preferred	Posljedice drugih preloma grudnog koša i karlice
T91.2	inclusion	Posljedice povrede klasifikovane u S22.2-S22.9, S32.1-S32.5 i S32.8
T91.3	preferred	Posljedice povrede kičmene moždine
T91.3	inclusion	Posljedice povrede klasifikovane u S14.0-S14.1, S24.0-S24.1, S34.0-S34.1 i T09.3
T91.4	preferred	Posljedice povrede organa grudnog koša
T91.4	inclusion	Posljedice povrede klasifikovane u S26-S27
T91.5	preferred	Posljedice povrede organa trbuha i karlice
T91.5	inclusion	Posljedice povrede klasifikovane u S36-S37
T91.8	preferred	Posljedice drugih naznacenih povreda varata i trupa
T91.8	inclusion	Posljedice povrede klasifikovane u S13.-, S14.2-S14.6, S15-S18, S19.7-S19.8, S23.-, S24.2-S24.6, S25.-, S28.-, S29.0-S29.8, S33.-, S34.2-S34.8, S35.-, S38.-, S39.0-S39.8, T09.2 i T09.4 -T09.8
T91.9	preferred	Posljedice neoznačene povrede varata i trupa
T91.9	inclusion	Posljedice povrede klasifikovane u S19.9, S29.9, S39.9 i T09.9
T92	preferred	Posljedice povrede gornjeg ekstremiteta
T92.0	preferred	Posljedice otvorene rane gornjeg ekstremiteta
T92.0	inclusion	Posljedice povrede klasifikovane u S41.-, S51.-, S61.- i T11.1
T92.1	preferred	Posljedice preloma ruke
T92.1	inclusion	Posljedice povrede klasifikovane u S42.-, S52.- i T10
T92.2	preferred	Posljedice preloma ručja i šake
T92.2	inclusion	Posljedice povrede klasifikovane u S62.-
T92.3	preferred	Posljedice iščašenja, uganuća i istegnuća gornjeg ekstremiteta
T92.3	inclusion	Posljedice povrede klasifikovane u S43.-, S53.-, S63.- i T11.2
T92.4	preferred	Posljedice povrede nerva gornjeg ekstremiteta
T92.4	inclusion	Posljedice povrede klasifikovane u S44.-, S54.-, S64.- i T11.3
T92.5	preferred	Posljedice povrede mišića i tetive gornjeg ekstremiteta
T92.5	inclusion	Posljedice povrede klasifikovane u S46.-, S56.-, S66.- i T11.5
T92.6	preferred	Posljedice smrskanosti i amputacije gornjeg ekstremiteta
T92.6	inclusion	Posljedice povrede klasifikovane u S47-S48, S57-S58, S67-S68 i T11.6
T92.8	preferred	Posljedice drugih označenih povreda gornjeg ekstremiteta
T92.8	inclusion	Posljedice povrede klasifikovane u S40.-, S45.-, S49.7-S49.8, S50.-,S55.-, S59.7-S59.8, S60.-, S65.-, S69.7-S69.8, T11.0, T11.4 i T11.8
T92.9	preferred	Posljedice neoznačene povrede gornjeg ekstremiteta
T92.9	inclusion	Posljedice povrede klasifikovane u S49.9, S59.9, S69.9 i T11.9
T93	preferred	Posljedice povrede donjeg ekstremiteta
T93.0	preferred	Posljedice otvorene rane donjeg ekstremiteta
T93.0	inclusion	Posljedice povrede klasifikovane u S71.-, S81.-, S91.- i T13.1
T93.1	preferred	Posljedice preloma butnjače
T93.1	inclusion	Posljedice povrede klasifikovane u S72.-
T93.2	preferred	Posljedice drugih preloma donjeg ekstremiteta
T93.2	inclusion	Posljedice povrede klasifikovane u S82.-, S92.- i T12
T93.3	preferred	Posljedice iščašenja, uganuća i istegnuća donjeg ekstremiteta
T93.3	inclusion	Posljedice povrede klasifikovane u S73.-, S83.-, S93.- i T13.2
T93.4	preferred	Posljedice povrede nerva donjeg ekstremiteta
T93.4	inclusion	Posljedice povrede klasifikovane u  S74.-, S84.-, S94.- i T13.3
T93.5	preferred	Posljedice povrede mišića i tetive donjeg ekstremiteta
T93.5	inclusion	Posljedice povrede klasifikovane u S76.-, S86.-, S96.- i T13.5
T93.6	preferred	Posljedice smrskanosti i amputacije donjeg ekstremiteta
T93.6	inclusion	Posljedice povrede klasifikovane u S77-S78, S87-S88, S97-S98 i T13.6
T93.8	preferred	Posljedice drugih označenih povreda donjeg ekstremiteta
T93.8	inclusion	Posljedice povrede klasifikovane u S70.-, S75.-, S79.7-S79.8, S80.-, S85.-, S89.7-S89.8, S90.-, S95.-, S99.7-S99.8, T13.0, T13.4 i T13.8
T93.9	preferred	Posljedice neoznačene povrede donjeg ekstremiteta
T93.9	inclusion	Posljedice povrede klasifikovane u S79.9, S89.9, S99.9 i T13.9
T94	preferred	Posljedice povreda u više neoznačenih predjela tijela
T94.0	preferred	Posljedice povreda više predjela tijela
T94.0	inclusion	Posljedice povrede klasifikovane u T00-T17
T94.1	preferred	Posljedice povreda neoznačenih predjela tijela
T94.1	inclusion	Posljedice povrede klasifikovane u T14.-
T95	preferred	Posljedice opekotine, korozija i promrzline
T95.0	preferred	Posljedice opekotine, korozija i promrzline glave i vrata
T95.0	inclusion	Posljedice povrede klasifikovane uT20.-, T33.0-T33.1, T34.0-T34.1 i T35.2
T95.1	preferred	Posljedice opekotine, korozija i promrzline trupa
T95.1	inclusion	Posljedice povrede klasifikovane u T21.-, T33.2-T33.3, T34.2-T34.3 i  T35.3
T95.2	preferred	Posljedice opekotine, korozija i promrzline gornjeg ekstremiteta
T95.2	inclusion	Posljedice povrede klasifikovane u T22-T23, T33.4-T33.5, T34.4-T34.5 i T35.4
T95.3	preferred	Posljedice opekotine, korozija i promrzline donjeg ekstremiteta
T95.3	inclusion	Posljedice povrede klasifikovane u T24-T25, T33.6-T33.8, T34.6-T34.8 i T35.5
T95.4	preferred	Posljedice opekotine i korozija klasifikovane samo na osnovu obima zahvaćene površine tijela
T95.4	inclusion	Posljedice povrede klasifikovane u T31-T32
T95.8	preferred	Posljedice druge označene opekotine, korozija i promrzline
T95.8	inclusion	Posljedice povrede klasifikovane u T26-T29, T35.0-T35.1 i T35.6
T95.9	preferred	Posljedice neoznačene opekotine, korozija i promrzline
T95.9	inclusion	Posljedice povrede klasifikovane u T30.-, T33.9, T34.9 i T35.7
T96	preferred	Posljedice trovanja lijekovima, preparatima i biološkim supstancama
T96	inclusion	Posljedice povrede klasifikovane u T36-T50
T97	preferred	Posljedice toksičkih dejstava uglavnom nemedicinskih supstanci
T97	inclusion	Posljedice povrede klasifikovane u T51-T65
T98	preferred	Posljedice drugih i neoznačenih dejstava spoljašnjih faktora
T98.0	preferred	Posljedice dejstva stranog tijela koje je ušlo u tijelo kroz prirodni otvor
T98.0	inclusion	Posljedice povrede klasifikovane u T15-T19
T98.1	preferred	Posljedice drugih i neoznačenih dejstava spoljašnjih faktora
T98.1	inclusion	Posljedice povrede klasifikovane u T66-T78
