D68	exclusion	oni koji komplikuju: pobačaj ili vanmateričnu ili molarnu trudnoćuO00-O07, O08.1
D68	exclusion	Oni koji komplikuju: trudnoću, porođaj i babinjeO45.0O46.0O67.0O72.3, , ,
D68.0	preferred	Von Willebrandova bolest
D68.0	inclusion	Angiohemofilija
D68.0	inclusion	Nedostatak faktora VIII sa vaskularnim oštećenjem  
D68.0	inclusion	Vaskularna hemofilija
D68.0	exclusion	fragilnost kapilara (nasljedna)D69.8
D68.0	exclusion	nedostatak faktora VIII: NOS
D68.0	exclusion	nedostatak faktora VIII: sa poremećajem funkcijeD66
D68.1	preferred	Nasljedni nedostatak  faktora IX  koagulacije
D68.1	inclusion	Hemofilija C
D68.1	inclusion	Nedostatak prethodnika plazma tromboplastina [PTA]
D68.2	preferred	Nasljedni nedostatak drugih faktora zgrušavanja krvi
D68.2	inclusion	Urođena afibrinogenemija
D68.2	inclusion	Nedostatak: AC globulina
D68.2	inclusion	Nedostatak: proakcelerina
D68.2	inclusion	Nedostatak faktora: I [fibrinogena]
D68.2	inclusion	Nedostatak faktora: II [protrombina]
D68.2	inclusion	Nedostatak faktora: V [labilnog]
D68.2	inclusion	Nedostatak faktora: VII [stabilnog]
D68.2	inclusion	Nedostatak faktora: X [Stuart-Prowerov faktor]
D68.2	inclusion	Nedostatak faktora: XII [Hagemanov faktor]
D68.2	inclusion	Nedostatak faktora: XIII [faktor stabilizacija fibrina]
D68.2	inclusion	Disfibrinogenemija (kongenitalna)
D68.2	inclusion	Hipokonvertinemija
D68.2	inclusion	Owrenova bolest
D68.3	preferred	Krvarenje usljed postojanja antikoagulanata u krvotoku
D68.3	inclusion	Krvarenje zbog dugotrajnog korištenja antikoagulantnih ljekova
D68.3	inclusion	Hiperheparinemija
D68.3	inclusion	Povišena koncentracija: antitrombina
D68.3	inclusion	Povišena koncentracija: anti-VIIIa
D68.3	inclusion	Povišena koncentracija: anti-Ixa
D68.3	inclusion	Povišena koncentracija: anti-Xa
D68.3	inclusion	Povišena koncentracija: anti-Xia
D68.3	coding-hint	Po potrebi koristiti dodatne šifre za spoljašnje uzroke  (Poglavlje XX) radi identifikacije bilo kojeg primijenjenog antikoagulantnog lijeka.
D68.3	exclusion	dugotrajna upotreba antikoagulanata bez pojave krvavljenjaZ92.1
D68.4	preferred	Stečeni nedostatak faktora zgrušavanja krvi
D68.4	inclusion	Nedostatak faktora zgrušavanja krvi zbog: bolesti jetre
D68.4	inclusion	Nedostatak faktora zgrušavanja krvi zbog: nedostatka vitamina K
D68.4	exclusion	nedostatak vitamina K kod novorođenčetaP53
D68.5	preferred	Primarna trombofilija
D68.5	inclusion	rezistencija na aktivirani protein C [mutacija faktora V Leiden]
D68.5	inclusion	Nedostatak: antitrombina
D68.5	inclusion	Nedostatak: proteina C
D68.5	inclusion	Nedostatak: proteina S
D68.5	inclusion	Mutacija u genu za protrombin
D68.6	preferred	Druga trombofilija
D68.6	inclusion	Antikardiolipinski sindrom
D68.6	inclusion	Antifosfolipidni sindrom
D68.6	inclusion	Prisustvo lupus antiokagulansa
D68.6	exclusion	diseminovana intravaskularna koagulacijaD65
D68.6	exclusion	hiperhomocistinemijaE72.1
D68.8	preferred	Drugi označeni poremećaji zgrušavanja krvi
D68.9	preferred	Poremećaj zgrušavanja krvi, neoznačen
D69	preferred	Purpura i ostala stanja krvarenja
D69	exclusion	benigna hipergamaglobulinemijska purpuraD89.0
D69	exclusion	krioglobulinemijska purpuraD89.1
D69	exclusion	esencijalna (hemoragična) trombocitemijaD47.3
D69	exclusion	fulminantna purpuraD65
D69	exclusion	trombotična trombocitopenijska purpuraM31.1
D69.0	preferred	Alergijska purpura
D69.0	inclusion	Purpura: anafilaktoidna
D69.0	inclusion	Purpura: Henoch(-Schönlein)
D69.0	inclusion	Purpura: netrombocitopenijska: hemoragična
D69.0	inclusion	Purpura: netrombocitopenijska: idiopatska
D69.0	inclusion	Purpura: vaskularna
D69.0	inclusion	Vaskulitis, alergijski
D69.1	preferred	Kvalitativna oštećenja trombocita
D69.1	inclusion	Bernard-Soulierov  sindrom [džinovskih trombocita]
D69.1	inclusion	Glanzmannova bolest
D69.1	inclusion	Sindrom "sivih" trombocita
D69.1	inclusion	Tromboastenija (hemoragijska)(nasljedna)
D69.1	inclusion	Trombocitopatija
D69.1	exclusion	von WillebraNOSva bolestD68.0
D69.2	preferred	Druga netrombocitopenijska purpura
D69.2	inclusion	Purpura: NOS
D69.2	inclusion	Purpura: staračka
D69.2	inclusion	Purpua: obična
D69.3	preferred	Idiopatska trombocitopenijska purpura
D69.3	inclusion	Evansov sindrom
D69.4	preferred	Druga primarna trombocitopenija
D69.4	exclusion	trombocitopenija sa nepostojanjem žbice (radijusa)
D69.4	exclusion	prolazna novorođenačka trombocitopenijaP61.0
D69.4	exclusion	Wiskott-Aldrichov sindromD82.0
D69.5	preferred	Sekundarna trombocitopenija
D69.5	coding-hint	Koristiti dodatne šifre za spoljašnje uzroke  (Poglavlje XX) radi identifikacije lijeka, ako je lijek uzročnik.
D69.6	preferred	Trombocitopenija, neoznačena
D69.8	preferred	Druga označena stanja sa krvarenjem
D69.8	inclusion	Fragilnost kapilara (nasljedna)
D69.8	inclusion	Vaskularna pseudohemofilija
D69.9	preferred	Stanje krvarenje, neoznačeno
D70-D77	preferred	Druge bolesti krv i krvotvornih organa
D70	preferred	Agranulocitoza
D70	inclusion	Angina u agranulocitozi
D70	inclusion	Dječija genetska agranulocitoza
D70	inclusion	Kostmannova bolest
D70	inclusion	Neutropenija: NOS
D70	inclusion	Neutropenija: urođena
D70	inclusion	Neutropenija: ciklična
D70	inclusion	Neutropenija: izazvana ljekovima
D70	inclusion	Neutropenija: periodična
D70	inclusion	Neutropenija: splenična (primarna)
D70	inclusion	Neutropenija: toksička
D70	inclusion	Neutropenijska splenomegalija
D70	inclusion	Werner-Schultzova bolest
D70	coding-hint	Po potrebi koristiti dodatne šifre za spoljašnje uzroke  (Poglavlje XX) radi identifikacije lijeka, ako je lijek uzročnik.
D70	exclusion	prolazna neutropenija novorođenčetaP61.5
D71	preferred	Funkcioni poremećaji neutrofila polimorfonuklarnih neutrofila
D71	inclusion	Oštećenje receptorskog kompleksa ćelijske membrane [CR3]
D71	inclusion	Hronična granulomatozna bolest (u djetinjstvu) 
D71	inclusion	Urođena disfagocitoza
D71	inclusion	Progresivna septička granulomatoza
D72	preferred	Druge bolesti bijelih krvnih zrnaca
D72	exclusion	bazofilijaD75.8
D72	exclusion	poremećaji imunitetaD80-D89
D72	exclusion	neutropenijaD70
D72	exclusion	poremećaj (broja) leukocitaR72
D72	exclusion	preleukemija (sindrom)D46.9
D72.0	preferred	Genetske anomalije leukocita
D72.0	inclusion	NepravilNOSt (granulacije)(granulocita) ili sindrom: Alder
D72.0	inclusion	NepravilNOSt (granulacije)(granulocita) ili sindrom: May-Hegglin
D72.0	inclusion	NepravilNOSt (granulacije)(granulocita) ili sindrom: Pelger-Huët
D72.0	inclusion	Nasljedna: leukoctna: hipersegmentacija
D72.0	inclusion	Nasljedna: leukoctna: hiposegmentacija
D72.0	inclusion	Nasljedna: leukomelanopatija
D72.0	exclusion	Chediak(-Steinbrinck)-Higashi sindromE70.3
D72.1	preferred	Eozinofilija (povećan broj eozinofila)
D72.1	inclusion	Eozinofilija: alergijska
D72.1	inclusion	Eozinofilija: nasljedna
D72.8	preferred	Druge označene bolesti bijelih krvnih zrnaca
D72.8	inclusion	Leukemoidna reakcija: limfocitna
D72.8	inclusion	Leukemoidna reakcija: monocitna
D72.8	inclusion	Leukemoidna reakcija: mijelocitna
D72.8	inclusion	Leukocitoza (povećan broj bijelih krvih ćelija)
D72.8	inclusion	Limfocitoza (povećan broj limfocita)(simptomatska)
D72.8	inclusion	Limfopenija (smanjen broj leukocita)
D72.8	inclusion	Monocitoza (povećan broj monocita)(simptomatska)
D72.8	inclusion	Plazmocitoza (povećan broj plazmocita)
D72.9	preferred	Bolest leukocita, neoznačena
D73	preferred	Bolesti slezine
D73.0	preferred	Hiposplenizam (smanjena funkcija slezine)
D73.0	inclusion	Asplenija, postoperativna
D73.0	inclusion	Atrofija slezine
D73.0	exclusion	asplenija (urođena)Q89.0
D73.1	preferred	Hipersplenizam (povećana funkcija slezine)
D73.1	exclusion	splenomegalija: NOSR16.1
D73.1	exclusion	splenomegalija: urođenaQ89.0
D73.2	preferred	Hronična kongestivna splenomegalija
D73.3	preferred	Apsces slezine
D73.4	preferred	Cista slezine
D73.5	preferred	Infarkt slezine
D73.5	inclusion	Ruptura slezine, netraumatska
D73.5	inclusion	Torzija (uvrtanje) slezine
D73.5	exclusion	traumatska ruptura slezineS36.0
D73.8	preferred	Druge bolesti sljezine
D73.8	inclusion	Fibroza slezine NOS
D73.8	inclusion	Perisplenitis
D73.8	inclusion	Splenitis NOS
D73.9	preferred	Bolest slezine, neoznačena
D74	preferred	Methemoglobinemija
D74.0	preferred	Urođena methemoglobinemija
D74.0	inclusion	Nasljedni nedostatak NADH-methemoglobin reduktaze
D74.0	inclusion	Bolest hemoglobina-M [Hb-M]
D74.0	inclusion	Methemoglobinemija, nasljedna
D74.8	preferred	Druge methemoglobinemije
D74.8	inclusion	Stečena methemoglobinemija (sa sulfhemoglobinemijom)
D74.8	inclusion	Toksička methemoglobinemija
D74.8	coding-hint	Po potrebi koristiti dodatne šifre za spoljašnje uzroke  (Poglavlje XX) radi identifikacije uzroka.
D74.9	preferred	Methemoglobinemija, neoznačena
D75	preferred	Druge bolesti krvi i krvotvornih organa
D75	exclusion	uvećani limfni čvoroviR59.-
D75	exclusion	hipergamaglobulinemija NOSD89.2
D75	exclusion	limfadenitis: NOSI88.9
D75	exclusion	limfadenitis: akutniL04.-
D75	exclusion	limfadenitis: hroničniI88.1
D75	exclusion	limfadenitis: mezenterički (akutni)(hronični)I88.0
D75.0	preferred	Porodicna eritrocitoza
D75.0	inclusion	Policitemija: benigna
D75.0	inclusion	Policitemija: porodična
D75.0	exclusion	nasljedna ovalocitozaD58.1
D75.1	preferred	Sekundarna policitemija
D75.1	inclusion	Eritrocitoza NOS
D75.1	inclusion	Policitemija: NOS
D75.1	inclusion	Policitemija: stečena
D75.1	inclusion	Policitemija: usljed: eritropoetina
D75.1	inclusion	Policitemija: usljed: smanjenja zapremine plazme
D75.1	inclusion	Policitemija: usljed: visoke nadmorske visine
D75.1	inclusion	Policitemija: usljed: stresa
D75.1	inclusion	Policitemija: emocionalna
D75.1	inclusion	Policitemija: hipoksemična
D75.1	inclusion	Policitemija: nefrogena
D75.1	inclusion	Policitemija: relativna
D75.1	exclusion	policitemija: novorođenčetaP61.1
D75.1	exclusion	policitemija: vera (prava)D45
D75.8	preferred	Druge označene bolesti krvi i krvotvornih organa
D75.8	inclusion	Bazofilija
D75.9	preferred	Bolest krvi i krvotvornih organa, neoznačena
D76	preferred	Druge označene bolesti koje zahvataju limforetikularno tkivo i retikulohistocitni sistem
D76	exclusion	Letterer-Siweova bolestC96.0
D76	exclusion	eozinofilni granulomC96.6
D76	exclusion	Hand-Schüller-Christianova bolestC96.5
D76	exclusion	histiocitni sarkomC96.8
D76	exclusion	histiocitoza X, multifokalnaC96.5
D76	exclusion	histiocitoza X, unifokalnaC96.6
D76	exclusion	histiocitoza Langerhansovih ćelija, multifokalnaC96.5
D76	exclusion	histiocitoza Langerhansovih ćelija, unifokalnaC96.6
D76	exclusion	maligna histiocitozaC96.8
D76	exclusion	retikuloendotelioza ili retikuloza: histiocitna medularnaC96.9
D76	exclusion	retikuloendotelioza ili retikuloza: leukemijskaC91.4
D76	exclusion	retikuloendotelioza ili retikuloza: lipomelanotičkaI89.8
D76	exclusion	retikuloendotelioza ili retikuloza: malignaI85.7
D76	exclusion	retikuloendotelioza ili retikuloza: nelipidnaC96.0
D76.1	preferred	Hemofagocitna limfohistiocitoza
D76.1	inclusion	Familijarna hemofagocitna retikulocitoza
D76.1	inclusion	Histiocitoze mononuklearnih fagocita
D76.2	preferred	Hemofagocitni sindrom udružen sa infekcijom
D76.2	coding-hint	Po potrebi koristiti dodatne šifre radi identifikacije infektivnog agensa ili bolesti.
D76.3	preferred	Drugi sindromi histiocitoze
D76.3	inclusion	Retikulohistiocitom (džinovskih ćelija)
D76.3	inclusion	Sinus histiocitoza sa masivnom limfadenopatijom
D76.3	inclusion	Ksantogranulom
D77	preferred	Drugi poremećaji krvi i  krvotvornih organa klasifikovani na drugim mjestima
D77	inclusion	Fibroza slezine u šistozomijazi [bilharzijazi]B65.-
D80-D89	preferred	Izvjesni poremećaji koji uključuju imunske mehanizme
D80-D89	inclusion	oštećenja sistema komplementa
D80-D89	inclusion	imunodeficijencije, izuzev bolesti uzrokovane virusom humane imunodeficijencije [HIV]
D80-D89	inclusion	sarkoidoza
D80-D89	exclusion	autoimunska bolest (sistemska) NOSM35.9
D80-D89	exclusion	funkcionalni poremećaji polimorfonuklearnih neutrofilaD71
D80-D89	exclusion	bolest uzrokovana virusom humane imunodeficijencije [HIV]B20-B24
D80-D89	exclusion	bolest uzrokovana virusom humane imunodeficijencije [HIV] koja komplikuje trudnoću, porođaj i puerperijumO98.7
D80	preferred	Imunodeficijencija sa preovlađujućim poremećajima antitijela
D80.0	preferred	Nasljedna hipogamaglobulinemija
D80.0	inclusion	Autozomno recesivna agamaglobulinemija (švajcarski tip) 
D80.0	inclusion	Agamaglobulinemija povezana sa X polnim hromozomom [Bruton] (sa manjkom hormona rasta)
D80.1	preferred	Stečena hipogamaglobulinemija
D80.1	inclusion	Agamaglobulinemija sa B limfocitima, NOSačima membranskih imunoglobulina
D80.1	inclusion	Opšta varijabilna agamaglobulinemija [CVAgamma]
D80.1	inclusion	Hipogamaglobulinemija NOS
D80.2	preferred	Selektivni nedostatak imunoglobulina A [IgA]
D80.3	preferred	Selektivni nedostatak podgrupa imunoglobulina G [IgG]
D80.4	preferred	Selektivni nedostatak imunoglobulina M [IgM]
D80.5	preferred	Imunodeficijencija sa povećanjem imunoglobulina M [IgM]
D80.6	preferred	Nedostatak antitijela sa skoro normalnim imunoglobulinima ili sa hiperimunoglobulinemijom
D80.7	preferred	Prolazna hipogamaglobulinemija u djetinjstvu
D80.8	preferred	Druge imunodeficijencije sa predominantnim defektima antitijela
D80.8	inclusion	Nedostatak kappa lakih lanaca
D80.9	preferred	Imunodeficijencija sa predominantnim defektom antitijela, neoznačena
D81	preferred	Kombinovane imunodeficijencije
D81	exclusion	autozomalno recesivna agamaglobulinemija (švajcarski tip)D80.0
D81.0	preferred	Teška kombinovana imunodeficijencija [SCID] sa retikularnom disgenezom
D81.1	preferred	Teška kombinovana imunodeficijencija [SCID] sa sniženim  brojem T- i B-limfocita
D81.2	preferred	Teška kombinovana imunodeficijencija [SCID] sa sniženim ili normalnim brojem B-limfocita
D81.3	preferred	Deficijencija adenozin-deaminaze [ADA]
D81.4	preferred	Nezelofov sindrom (Displazija timusa sa normalnim imunoglobulinima)
D81.5	preferred	Deficijencija  purin-nukleozid-fosforilaze [PNP] 
D81.6	preferred	Deficijencija glavnog kompleksa gena tkivne podudarNOSti klase I 
D81.6	inclusion	Sindrom "ogoljenih limfocita"
D81.7	preferred	Deficijencija glavnog kompleksa gena tkivne podudarNOSti klase II 
D81.8	preferred	Ostale kombinovane imunodeficijencije
D81.8	inclusion	Deficijencija biotin-zavisne karboksilaze 
D81.9	preferred	Kombinovano smanjenja imuniteta, neoznačeno
D81.9	inclusion	Teška kombinovana imunodeficijencija [SCID] NOS
D82	preferred	Imunodeficijencija  povezana sa drugim većim defektima
D82	exclusion	ataxia telangiectasia [Louis-Bar]G11.3
D82.0	preferred	Sindrom Wiskott-Aldrich 
D82.0	inclusion	Imunodeficijencija udružena sa trombocitopenijom i ekcemom
D82.1	preferred	Sindrom Di George
D82.1	inclusion	Sindrom faringealnog špaga
D82.1	inclusion	Timusna: alimfoplazija
D82.1	inclusion	Timusna: aplazija ili hipoplazija sa imunodeficijencijom
D82.2	preferred	Imunodeficijencija udružena sa kratkim udovima
D82.3	preferred	Imunodeficijencija, posljedica nasljedne defektne  reakcije na Epstein-Barr virus
D82.3	inclusion	Limfoproliferativna bolest povezana sa X hromozomom
D82.4	preferred	Sindrom hiperimonoglobulinemije E [IgE]
D82.8	preferred	Imunodeficijencija udružena sa ostalim značajnim označenim defektima
D82.9	preferred	Imunodeficijencija udružena sa značajnim defektom, neoznačena
D83	preferred	Opšta varijabilna imunodeficijencija
D83.0	preferred	Opšta varijabilna imunodeficijencija sa predominantnim nenormalNOStima broja i funkcije B-limfocita
D83.1	preferred	Opšta varijabilna imunodeficijencija sa predominantnim imunoregulatornim poremećajima  T-limfocita
D83.2	preferred	Opšta varijabilna imunodeficijencija sa autoantitijelima protiv  B- ili T-limfocita
D83.8	preferred	Druge opšte varijabilne imunodeficijencije
D83.9	preferred	Opšte varijabilne imunodeficijencije, neoznačene
D84	preferred	Ostale imunodeficijencije
D84.0	preferred	Oštećenje antigena funkcije limfocita 1 [LFA-1]
D84.1	preferred	Oštećenja sistema komplementa
D84.1	inclusion	Deficijencija inhibitora C1 esteraze [C1-INH]
D84.8	preferred	Druge označene imunodeficijencije
D84.9	preferred	Imunodeficijencija, neoznačena
D86	preferred	Sarkoidoza
D86.0	preferred	Sarkoidoza pluća
D86.1	preferred	Sarkoidoza limfnih čvorova
D86.2	preferred	Sarkoidoza pluća sa sarkoidozom limfnih čvorova
D86.3	preferred	Sarkoidoza kože
D86.8	preferred	Sarkoidoza drugih i kombinovanih lokalizacija
D86.8	inclusion	Iridociklitis u sarkoidoziH22.1
D86.8	inclusion	Multiple paralize kranijalnih nerava u sarkoidoziG53.2
D86.8	inclusion	Sarkoidozna artropatijaM14.8
D86.8	inclusion	Sarkoidozni miokarditisI41.8
D86.8	inclusion	Sarkoidozni miozitisM63.3
D86.8	inclusion	Uveoparotidna groznica [Heerfordt]
D86.9	preferred	Sarkoidoza, neoznačena
D89	preferred	Ostali poremećaji imuniteta, neklasifikovani na drugom mjestu
D89	exclusion	hiperglobulinemija NOSR77.1
D89	exclusion	monoklonska gamapatija neodređene značajNOSti (MGUS)D47.2
D89	exclusion	neuspjela transplantacija i odbacivanje transplantanataT86.-
D89.0	preferred	Poliklonska hipergamaglobulinemija
D89.0	inclusion	Benigna hipergamaglobulinemijska purpura
D89.0	inclusion	Poliklonska gamapatija NOS
D89.1	preferred	Krioglobulinemija
D89.1	inclusion	Krioglobulinemija:esencijalna
D89.1	inclusion	Krioglobulinemija:idiopatska
D89.1	inclusion	Krioglobulinemija:mješovita
D89.1	inclusion	Krioglobulinemija:primarna
D89.1	inclusion	Krioglobulinemija:sekundarna
D89.1	inclusion	Krioglobulinemijska purpura
D89.1	inclusion	Krioglobulinemijski vaskulitis
D89.2	preferred	Hiperglobulinemija, neoznačena
D89.3	preferred	Sindrom ponovnog uspostavljanja imuniteta
D89.3	inclusion	Po potrebi koristiti dodatne šifre za spoljašnje uzroke  (Poglavlje XX) radi identifikacije lijeka.
D89.8	preferred	Drugi označeni poremećaji imuniteta, neklasifikovani na drugom mjestu
D89.9	preferred	Poremećaj imuniteta, neoznačen
D89.9	inclusion	Imunska bolest NOS
